24	$11,151,502	7.04166666667
24	$5,935,826	7.54166666667
24	$54,100,000	6.29166666667
24	$63,602	5.625
24	$2,077,054	7.95833333333
24	$1,675,196	7.875
24	$414,912	6.875
24	$2,063,729	7.875
24	$32,050	5.95833333333
24	$38,120,554	7.41666666667
24	$519,005	8.04166666667
24	$126,597,121	6.79166666667
24	$36,300,285	6.79166666667
24	$66,641,205	6.04166666667
24	$148,383,780	5.875
24	$66,436,248	5.45833333333
24	$2,137	5.66666666667
24	$236,210	6.91666666667
24	$39,983,772	6.45833333333
24	$3,323,092	7.04166666667
24	$12,453,660	4.08333333333
24	$1,644,300	7.45833333333
24	$124,420,707	5.70833333333
24	$41,274,328	7.79166666667
24	$106,604,314	7.41666666667
24	$191,891	7.70833333333
24	$538,987	7.0
24	$1,205,079	8.58333333333
24	$256	5.0
24	$46,500,000	6.83333333333
24	$118,471,320	6.66666666667
24	$22,450	7.16666666667
24	$93,300,000	6.66666666667
24	$1,445,366	7.375
24	$63,595	6.79166666667
24	$5,100,000	8.20833333333
24	$6,800,000	6.08333333333
24	$190,704	4.79166666667
24	$67,771,442	6.375
24	$44,239,688	6.75
24	$36,800,000	6.25
24	$39,965,988	5.625
24	$2,026,565	6.83333333333
24	$63,992,328	6.54166666667
24	$1,504,179	8.16666666667
23	$6,670,712	7.60869565217
23	$1,177,985	7.69565217391
23	$13,214,030	6.65217391304
23	$33,687,630	6.86956521739
23	$81,593,527	8.60869565217
23	$4,463,292	7.5652173913
23	$31,691,811	5.91304347826
23	$444,465	6.26086956522
23	$147,315	7.26086956522
23	$51,726,421	7.17391304348
23	$618,328	5.78260869565
23	$5,004,648	6.82608695652
23	$197,800,000	6.86956521739
23	$221,488	7.17391304348
23	$1,940,202	5.86956521739
23	$71,701	7.04347826087
23	$58,637,818	5.65217391304
23	$18,472,363	7.17391304348
23	$30,575,158	6.69565217391
23	$413,482	5.0
23	$332,068	6.95652173913
23	$2,408,553	8.04347826087
23	$174,496	5.86956521739
23	$41,966,965	7.08695652174
23	$32,070,920	6.30434782609
23	$103,300,000	7.86956521739
23	$9,402,410	5.4347826087
23	$46,743	5.82608695652
23	$66,650,688	6.82608695652
23	$24,296	7.39130434783
23	$119,078,393	7.86956521739
23	$8,996,537	6.91304347826
23	$7,455,447	6.21739130435
23	$55,908	8.5652173913
23	$204,442	6.39130434783
22	$880,474	7.27272727273
22	$18,894,185	6.81818181818
22	$44,992,961	6.36363636364
22	$11,505,906	6.68181818182
22	$125,856	7.59090909091
22	$5,926,110	6.54545454545
22	$10,955,425	5.31818181818
22	$12,133	5.27272727273
22	$9,400,000	7.09090909091
22	$1,030,219	8.09090909091
22	$17,472	4.59090909091
22	$49,392,095	5.13636363636
22	$155,075	6.5
22	$4,977,869	7.68181818182
22	$7,120,626	8.13636363636
22	$41,820	6.54545454545
22	$258,066	7.59090909091
22	$3,031,562	7.63636363636
22	$4,900,000	7.5
22	$150,197	8.72727272727
22	$70,100,000	6.27272727273
22	$50,381	6.04545454545
22	$27,972,410	6.77272727273
22	$2,411,071	7.36363636364
22	$101,653,320	6.95454545455
22	$51,370,406	8.36363636364
22	$48,237,389	6.36363636364
22	$3,790,059	7.68181818182
22	$10,642,511	5.63636363636
22	$1,963,974	6.04545454545
22	$117,190	6.18181818182
22	$4,631	6.22727272727
22	$15,285	7.81818181818
22	$170,561	7.86363636364
22	$131,862	7.77272727273
22	$47,095,453	6.18181818182
22	$56,068,547	7.68181818182
22	$75,888,270	5.95454545455
22	$9,123,834	6.86363636364
22	$172,448	7.0
22	$20,585	6.68181818182
22	$4,980	4.95454545455
22	$779,820	6.09090909091
22	$875,051	7.77272727273
22	$48,291,624	7.0
22	$120,100,000	5.68181818182
22	$173,750	6.81818181818
22	$1,304	7.90909090909
22	$40,044,561	6.40909090909
22	$183,662	7.18181818182
22	$2,458,092	7.27272727273
22	$166,980	7.31818181818
21	$182,599	5.71428571429
21	$163,141	6.7619047619
21	$3,875,926	7.33333333333
21	$30,366,277	7.0
21	$15,830,046	7.52380952381
21	$55,594	7.52380952381
21	$969,239	6.0
21	$110,175,871	6.0
21	$21,835,784	7.33333333333
21	$45,356,386	6.71428571429
21	$22,045	6.66666666667
21	$59,992,760	5.28571428571
21	$6,786	6.47619047619
21	$12,711,889	7.38095238095
21	$1,043,531	6.95238095238
21	$2,202,208	7.14285714286
21	$19,375,474	5.85714285714
21	$153,300,000	6.14285714286
21	$541,457	6.0
21	$551,660	7.95238095238
21	$140,080,850	6.47619047619
21	$706,937	7.66666666667
21	$3,300,000	8.04761904762
21	$1,416,189	8.57142857143
21	$160,762,022	6.0
21	$1,796,024	5.66666666667
21	$20,113,965	6.80952380952
21	$200,002	7.90476190476
21	$34,264,081	5.71428571429
21	$10,928,042	8.2380952381
21	$921,426	6.04761904762
21	$262,586	7.2380952381
21	$113,006,880	6.33333333333
21	$1,754,319	7.19047619048
21	$53,025	7.2380952381
21	$35,228,696	7.04761904762
21	$67,790,117	8.85714285714
21	$24,900,000	5.66666666667
21	$15,986,272	5.90476190476
20	$3,725,383	6.1
20	$8,186,236	6.7
20	$2,340	7.5
20	$17,194	8.0
20	$10,759	7.5
20	$59,856,288	6.45
20	$46,012,734	6.5
20	$104,415	5.45
20	$2,401,652	7.2
20	$10,534	6.05
20	$53,245,055	4.6
20	$73,661,010	7.2
20	$3,645,438	7.7
20	$23,036,320	6.15
20	$17,402,425	5.65
20	$65,099,999	8.1
20	$17,382,982	4.75
20	$70,236,496	6.95
20	$128,657	7.45
20	$220,014	7.75
20	$1,779,320	8.25
20	$612,816	7.45
20	$5,040	5.8
20	$22,862,049	6.55
20	$34,705,149	7.0
20	$9,589,875	7.75
20	$6,585,535	7.0
20	$55,843,381	6.95
20	$10,500,000	5.4
20	$2,436,392	7.5
20	$2,263,436	6.95
20	$1,016,965	7.1
20	$25,677,801	6.4
20	$43,452,354	6.9
20	$33,806,061	5.3
20	$157,427	6.0
20	$803,093	6.0
20	$35,945,749	7.25
20	$122,948	5.2
20	$42,385,520	7.9
20	$32,578,915	5.5
20	$33,335,670	6.45
20	$1,626,909	6.75
20	$50,970	8.05
19	$42,776,259	4.94736842105
19	$14,800,000	6.15789473684
19	$20,765,928	6.21052631579
19	$20,433,940	6.57894736842
19	$185,328	8.15789473684
19	$480,926	6.73684210526
19	$154,388,002	7.26315789474
19	$42,297	7.21052631579
19	$4,178	8.42105263158
19	$76,800,000	6.68421052632
19	$19,628,665	6.36842105263
19	$117,222,007	6.84210526316
19	$144,370	5.0
19	$16,399,999	6.73684210526
19	$904,216	6.89473684211
19	$47,124,400	7.47368421053
19	$22,518,325	5.73684210526
19	$17,797,316	6.84210526316
19	$48,699,400	6.15789473684
19	$1,103,645	7.57894736842
19	$17,595	7.63157894737
19	$29,062,561	6.36842105263
19	$57,226.00	8.84210526316
19	$3,600,000	6.36842105263
19	$99,808,609	6.84210526316
19	$9,353,573	2.15789473684
19	$31,042,346	5.73684210526
19	$25,517,500	6.63157894737
19	$29,580,087	5.15789473684
19	$7,327,940	6.36842105263
19	$35,096,190	6.15789473684
19	$984,116	7.94736842105
19	$71,282	7.31578947368
19	$38,542,597	5.57894736842
19	$17,281,832	7.15789473684
19	$45,860,039	6.21052631579
19	$37,134	7.21052631579
19	$24,928,753	7.84210526316
19	$53,690	8.21052631579
19	$1,768,416	6.47368421053
19	$650,571	8.84210526316
19	$37,571,347	7.42105263158
19	$64,001,297	6.89473684211
19	$8,364,827	6.68421052632
19	$38,432,823	7.63157894737
19	$23,951,963	8.10526315789
19	$19,976,073	6.68421052632
19	$487,348	7.57894736842
19	$453,167	6.36842105263
19	$22,500,000	6.73684210526
19	$1,705,229	7.89473684211
19	$10,732,841	4.21052631579
19	$5,895,238	5.31578947368
18	$68,642,452	6.5
18	$139,605,150	7.44444444444
18	$42,219,433	6.61111111111
18	$20,813,967	7.77777777778
18	$10,305	7.22222222222
18	$1,053,098	9.0
18	$12,089	7.0
18	$11,502,628	7.11111111111
18	$46,495	6.22222222222
18	$134,515	6.72222222222
18	$181	5.72222222222
18	$97,020	5.83333333333
18	$70,334,258	6.55555555556
18	$6,517,198	7.72222222222
18	$88,658,172	5.72222222222
18	$41,601,840	5.61111111111
18	$10,300,000	5.0
18	$13,351,235	6.38888888889
18	$11,360,669	7.0
18	$2,361	5.72222222222
18	$723,714	7.22222222222
18	$410,077	7.83333333333
18	$24,333,911	8.5
18	$32,848	7.55555555556
18	$724,907	6.83333333333
18	$14,393,862	6.05555555556
18	$46,110	5.61111111111
18	$207,263	7.33333333333
18	$130,836	8.55555555556
18	$515,393	5.61111111111
18	$10,237,964	7.27777777778
18	$90,341,670	5.38888888889
18	$215,576	6.16666666667
18	$12,831,121	7.61111111111
18	$581,813	7.11111111111
18	$4,205,160	7.22222222222
18	$938,875	7.16666666667
18	$8,535,575	7.38888888889
18	$126,203,320	5.27777777778
18	$63,939,454	6.88888888889
18	$1,632,440	7.61111111111
18	$23,501,463	6.66666666667
18	$119,700,000	5.77777777778
18	$168,213,584	6.5
18	$17,016,190	5.72222222222
18	$37,665,012	7.88888888889
18	$3,950,874	6.55555555556
18	$185,429	6.5
18	$66,221	7.27777777778
18	$295,919	6.88888888889
18	$85,095,337	7.11111111111
17	$42,900,000	6.05882352941
17	$15,323,959	7.82352941176
17	$78,182	7.88235294118
17	$4,556	5.17647058824
17	$1,692,769	7.47058823529
17	$109,257	8.41176470588
17	$5,308,553	7.41176470588
17	$12,748,504	6.64705882353
17	$26,838,389	8.17647058824
17	$281,394	7.05882352941
17	$4,284,664	6.82352941176
17	$35,764,982	6.58823529412
17	$37,600,000	6.35294117647
17	$28,567	6.76470588235
17	$68,261,644	5.11764705882
17	$4,500,238	7.0
17	$37,300,107	4.76470588235
17	$59,581	6.70588235294
17	$1,154,466	7.58823529412
17	$215,173	7.64705882353
17	$103,632	7.82352941176
17	$16,101,109	6.47058823529
17	$21,005,329	6.94117647059
17	$3,727,614	6.41176470588
17	$36,652,959	7.41176470588
17	$614,920	6.64705882353
17	$33,278,731	6.17647058824
17	$24,380,112.00	7.94117647059
17	$12,469,811	6.17647058824
17	$52,277,485	7.52941176471
17	$24,100,000	5.11764705882
17	$73,701,902	6.35294117647
17	$9,262,318	7.05882352941
17	$25,450,527	6.58823529412
17	$101,218	6.41176470588
17	$9,942,554	7.0
17	$3,042,188	6.88235294118
17	$2,753,840	7.76470588235
17	$45,282	6.35294117647
17	$16,831,505	6.29411764706
17	$58,260,046	7.23529411765
17	$138,507,634	6.88235294118
17	$97,690,955	7.52941176471
17	$1,237,566	8.35294117647
17	$33,700,000	6.29411764706
17	$25,981	6.41176470588
17	$71,402,035	6.05882352941
17	$109,993,847	6.29411764706
17	$70,661	8.0
17	$1,459,649	6.64705882353
17	$42,393	6.64705882353
17	$1,130,272	6.88235294118
17	$37,651	8.41176470588
16	$871,646	6.8125
16	$60,201	8.0625
16	$20,157,730	6.1875
16	$243,536	7.5
16	$38,087,366	6.125
16	$32,088,029	6.125
16	$558,342	7.6875
16	$76,637	7.375
16	$7,691,700	7.9375
16	$70,569	5.75
16	$33,968	7.4375
16	$35,200,000	6.375
16	$1,039,869	6.0
16	$127,214,072	6.75
16	$48,417,850	7.25
16	$4,000	4.5
16	$879,605	8.9375
16	$27,087,695	6.4375
16	$1,570,251	8.75
16	$5,977,550	7.375
16	$2,859,955	7.0625
16	$30,885,034	6.8125
16	$107,785,435	7.5625
16	$4,584,886	6.625
16	$25,815,447	5.25
16	$28,620	7.75
16	$5,545,809	6.75
16	$128,107,031	7.25
16	$7,800,000	6.25
16	$29,200,000	6.75
16	$43,337,279	4.8125
16	$25,876,782	5.3125
16	$62,252,415	4.375
16	$23,727,472	7.875
16	$14,174,654	1.9375
16	$336,985	6.75
16	$2,411,580	4.0625
16	$95,328,937	4.9375
16	$15,335	6.375
16	$489,763	8.375
16	$3,647,836	5.75
16	$90,672,025	6.125
16	$58,867,694	7.0625
16	$1,242	5.9375
16	$40,922,134	7.1875
16	$3,180	6.0625
16	$23,993,605	5.5
16	$3,461,533	5.9375
16	$584,553	7.6875
16	$738,525	7.5625
16	$913,127	8.125
16	$47,860,214	6.375
16	$3,241,832	7.0
16	$504,030	7.875
16	$1,757,892	6.6875
16	$64,727	5.875
16	$18,337,122	5.0625
16	$90,465	5.0
16	$23,705,592	6.0
16	$210,752	8.4375
16	$353,468	3.9375
16	$308,227	6.5
16	$253,705	7.75
16	$12,924,917	7.25
16	$3,168,660	7.0
15	$9,167	6.66666666667
15	$67,128,202	6.0
15	$415,939	8.13333333333
15	$35,000,629	5.33333333333
15	$844,112	7.06666666667
15	$4,913,407	8.06666666667
15	$526,841	7.33333333333
15	$135,289,768	6.13333333333
15	$177,476	8.06666666667
15	$8,199,999	7.06666666667
15	$85,373,733	8.06666666667
15	$1,150,592	8.6
15	$108,012,170	5.93333333333
15	$52,369	6.46666666667
15	$32,441,165	8.0
15	$30,100,000	6.6
15	$21,303	5.86666666667
15	$95,323,496	4.53333333333
15	$87,133	7.0
15	$8,550	6.46666666667
15	$20,218,921	7.13333333333
15	$2,300,000	8.6
15	$48,430,355	5.33333333333
15	$82,226,474	6.93333333333
15	$9,176,469	6.86666666667
15	$80,360,866	6.13333333333
15	$152,857	6.93333333333
15	$19,980	6.53333333333
15	$57,651,794	6.6
15	$28,687,835	6.13333333333
15	$71,148,699	7.0
15	$244,031	8.0
15	$60,019	6.93333333333
15	$241,250,669	7.06666666667
15	$2,293,918	6.6
15	$22,927,390	6.0
15	$13,494,515	7.6
15	$26,536,120	6.66666666667
15	$594,452	7.4
15	$702,191	6.6
15	$4,575,019	5.46666666667
15	$4,341,275	6.66666666667
15	$123,231	7.33333333333
15	$948,054	7.46666666667
15	$38,200,000	3.8
15	$37,481,242	6.06666666667
15	$44,004,460	7.53333333333
15	$43,800,000	6.26666666667
15	$16,574,225	7.6
15	$18,719,747	4.73333333333
15	$500,948	7.53333333333
15	$39,199	8.33333333333
15	$1,187,266	8.53333333333
15	$25,097	7.26666666667
15	$33,370,443	5.33333333333
15	$73,159,525	5.33333333333
15	$120,147,445	8.53333333333
15	$62,630	6.8
15	$103,600,000	6.06666666667
15	$40,559,930	7.06666666667
15	$32,815,761	6.4
15	$14,971,658	6.73333333333
15	$4,821	5.66666666667
15	$2,631,254	6.46666666667
14	$7,563	5.92857142857
14	$1,547,128	8.0
14	$803,761	4.85714285714
14	$947	7.5
14	$50,092	5.71428571429
14	$529,194	5.57142857143
14	$21,236	5.21428571429
14	$18,968,154	5.85714285714
14	$296,568	6.0
14	$7,307,616	5.0
14	$4,572,038	7.78571428571
14	$6,466,416	6.78571428571
14	$408,719	6.28571428571
14	$17,229,124	6.21428571429
14	$32,958,840	7.0
14	$1,600	4.85714285714
14	$59,014	7.35714285714
14	$16,291	6.14285714286
14	$642,853	6.14285714286
14	$31,400,000	6.21428571429
14	$51,527,787	6.64285714286
14	$1,006,655	7.42857142857
14	$188,627	6.07142857143
14	$57,262,492	6.21428571429
14	$3,456,676	7.07142857143
14	$20,502	4.64285714286
14	$22,811,339	7.92857142857
14	$2,047,752	8.28571428571
14	$258,077	8.28571428571
14	$13,000	5.85714285714
14	$316,000	7.78571428571
14	$575,775	7.14285714286
14	$29,511,112	3.21428571429
14	$14,271,459	7.78571428571
14	$19,548,064	5.64285714286
14	$693,181	7.21428571429
14	$72,622	6.57142857143
14	$985,912	8.28571428571
14	$7,501,404	7.0
14	$59,341,993	6.28571428571
14	$117,564.00	6.92857142857
14	$86,000	8.92857142857
14	$869,838	7.64285714286
14	$26,183,197	6.57142857143
14	$2,760	4.64285714286
14	$22,000	8.0
14	$491,773	8.42857142857
14	$481,378	5.71428571429
14	$15,009	4.78571428571
14	$12,610,731	4.71428571429
14	$460,384	6.78571428571
14	$8,134,217	7.5
14	$21,379,315	6.07142857143
14	$1,787,378	8.78571428571
14	$53,630	6.28571428571
14	$29,077,547	7.0
14	$695,625	7.57142857143
14	$75,604,320	6.14285714286
14	$3,479,844	7.57142857143
14	$107,362	7.92857142857
14	$34,522,221	8.21428571429
14	$402,469	6.64285714286
14	$41,257	6.35714285714
14	$152,595,674	6.71428571429
14	$1,929,081	6.35714285714
14	$2,893,474	7.57142857143
14	$590,165	7.21428571429
13	$122,293	5.69230769231
13	$151,366	7.76923076923
13	$856,451	7.84615384615
13	$13,040	4.92307692308
13	$49,474,048	5.07692307692
13	$1,122,527	8.23076923077
13	$2,843	6.30769230769
13	$2,061,019	7.53846153846
13	$4,894,004	5.46153846154
13	$25,416,400	6.0
13	$66,236	7.92307692308
13	$605,747	6.23076923077
13	$11,405,825	6.84615384615
13	$47,618	6.76923076923
13	$686,383	6.69230769231
13	$3,229,457	6.84615384615
13	$13,922,211	4.92307692308
13	$373,955	7.0
13	$384,882	7.46153846154
13	$20,898	6.30769230769
13	$93,008,426	6.53846153846
13	$241,720	7.07692307692
13	$1,467,021	7.0
13	$41,407,470	8.0
13	$1,043,419	5.23076923077
13	$16,071	5.15384615385
13	$11,193,738	7.07692307692
13	$6,674	4.61538461538
13	$80,804	8.07692307692
13	$216,748	7.23076923077
13	$35,990,505	7.46153846154
13	$12,294,036	8.30769230769
13	$90,820	5.92307692308
13	$539,896	6.46153846154
13	$5,142,921	7.07692307692
13	$2,647,378	6.23076923077
13	$3,520,458	8.07692307692
13	$11,137	7.46153846154
13	$5,664,251	6.53846153846
13	$2,856,738	8.69230769231
13	$64,329,473	7.46153846154
13	$1,456,291	7.61538461538
13	$492,734	6.69230769231
13	$19,428	6.84615384615
13	$4,215,065	7.07692307692
13	$5,234,785	7.61538461538
13	$19,781,879	5.15384615385
13	$71,970,547	5.76923076923
13	$50,818,750	5.92307692308
13	$26,900,000	7.46153846154
13	$226,223	5.84615384615
13	$582,075	6.38461538462
13	$66,167	8.30769230769
13	$22,999,535	6.15384615385
13	$1,007,535	5.0
13	$10,018	5.69230769231
13	$1,095	4.84615384615
13	$18,090	7.23076923077
13	$18,699,775	7.76923076923
13	$2,568,197	7.61538461538
13	$1,851,628	6.69230769231
13	$93,815,117	6.30769230769
13	$75,253,404	5.30769230769
13	$38,105,077	7.53846153846
13	$579,055	8.07692307692
13	$296,441	7.07692307692
12	$183,605	6.41666666667
12	$5,550,866	8.16666666667
12	$5,005,883	7.0
12	$607,110	7.58333333333
12	$6,154	8.58333333333
12	$793,352	5.91666666667
12	$16,710	7.16666666667
12	$3,755	5.91666666667
12	$58,565,813	6.5
12	$317,831.00	7.16666666667
12	$5,249	6.83333333333
12	$195,294	7.0
12	$20,900,803	7.16666666667
12	$43,929,341	6.0
12	$273,411	7.33333333333
12	$1,612,881	7.58333333333
12	$5,750	6.75
12	$60,269,340	6.91666666667
12	$1,904,682	7.08333333333
12	$35,730	6.83333333333
12	$16,755,117	6.0
12	$39,143,839	5.08333333333
12	$7,468,700	6.41666666667
12	$84,300,000	5.91666666667
12	$19,151,864	6.16666666667
12	$283,210	7.25
12	$30,128,152	5.5
12	$1,004,940	7.08333333333
12	$1,094,798	8.08333333333
12	$45,489,752	7.25
12	$304,899	7.58333333333
12	$1,871,624	7.5
12	$3,752,818	8.0
12	$67,905,760	7.08333333333
12	$7,006,708	6.58333333333
12	$1,371,826	7.0
12	$3,607	7.33333333333
12	$37,904,545	5.75
12	$548,934	6.83333333333
12	$3,771,397	4.0
12	$6,031,193	7.75
12	$41,032,915	7.16666666667
12	$15,283,642	7.41666666667
12	$655,474.00	8.0
12	$26,812,746	4.91666666667
12	$5,215	5.33333333333
12	$3,453	5.0
12	$32,853,640	6.41666666667
12	$8,409,329	7.66666666667
12	$63,144	8.0
12	$217,451	7.33333333333
12	$60,447,592	6.58333333333
12	$247,215	7.58333333333
12	$11,008,432	8.0
12	$3,494,485	7.91666666667
12	$39,177,215	7.25
12	$121,418	7.25
12	$35,733,119	7.91666666667
12	$22,197	5.25
12	$1,124,786	5.58333333333
12	$5,500	6.41666666667
12	$1,641	4.75
12	$163,359	7.91666666667
12	$38,360,195	7.33333333333
12	$112,498	4.41666666667
12	$44,768	6.33333333333
12	$5,233	7.83333333333
12	$242,008	7.25
11	$809,787	6.72727272727
11	$332,306	7.72727272727
11	$116,478	5.54545454545
11	$1,201	5.81818181818
11	$335,700	6.45454545455
11	$90,547,946	7.36363636364
11	$119,420,252	4.81818181818
11	$15,988,876	5.45454545455
11	$2,040,699	7.54545454545
11	$1,231,550	6.18181818182
11	$88,024	6.36363636364
11	$80,206,743	5.90909090909
11	$64,459,316	7.36363636364
11	$55,301	6.18181818182
11	$41,176,738	5.81818181818
11	$54,680	7.72727272727
11	$74,154	6.18181818182
11	$276,429	8.27272727273
11	$19,151,907	7.72727272727
11	$28,303,771	5.0
11	$29,601,298	7.45454545455
11	$41,840,908	6.36363636364
11	$22,540	7.09090909091
11	$32,100,000	5.54545454545
11	$14,438,086	6.81818181818
11	$13,048,522	6.54545454545
11	$638,476	7.09090909091
11	$1,038,733	7.09090909091
11	$1,332	5.45454545455
11	$2,901,744	8.54545454545
11	$103,194	7.90909090909
11	$28,100,000	5.90909090909
11	$24,376	7.63636363636
11	$3,334,613	7.27272727273
11	$40,531,308	7.72727272727
11	$58,255,287	5.09090909091
11	$3,939,185	6.63636363636
11	$977,600	6.18181818182
11	$59,699,513	7.18181818182
11	$34,195,533	6.63636363636
11	$22,369,941	7.27272727273
11	$57,825,111	6.0
11	$7,518,962	7.36363636364
11	$18,562,160	8.0
11	$30,973	8.63636363636
11	$143,978	7.45454545455
11	$9,857	5.81818181818
11	$149,660	6.54545454545
11	$2,370	8.0
11	$15,415,270	7.54545454545
11	$611,026	7.0
11	$2,643,292	5.54545454545
11	$209,592	7.54545454545
11	$18,872,522	3.45454545455
11	$54,218,420	6.54545454545
11	$454,784	8.72727272727
11	$2,300,121	7.54545454545
11	$29,000,000	6.18181818182
11	$6,793,998	6.81818181818
11	$3,135,535	6.36363636364
11	$28,300,000	6.27272727273
11	$23,292,105	6.09090909091
11	$1,510,026	8.09090909091
11	$12,200,000	5.27272727273
11	$12,449,517	7.27272727273
11	$3,073	5.72727272727
11	$891,997	8.18181818182
11	$96,142	8.09090909091
11	$28,870	4.90909090909
11	$20,661,128	7.63636363636
11	$6,426,953	7.90909090909
11	$159	7.45454545455
11	$1,038,657	5.81818181818
11	$5,451	8.36363636364
11	$29,295	6.63636363636
11	$420,603	7.0
11	$1,002,313	6.0
11	$93,250	7.54545454545
11	$533,944	6.63636363636
11	$3,085	3.45454545455
11	$2,036,198	7.09090909091
11	$28,364,748	5.81818181818
11	$1,330,894	7.90909090909
11	$151,089	7.18181818182
11	$408,651	8.09090909091
11	$2,425,377	8.72727272727
11	$65,379	7.81818181818
11	$43,818,159	3.72727272727
10	$30,937,521	7.7
10	$37,379,556	6.2
10	$1,149,878	7.0
10	$139,225,854	5.6
10	$100,446,895	6.8
10	$72,755,517	7.5
10	$42,638,165	4.4
10	$301,305	6.9
10	$36,922,190	6.6
10	$4,063	5.0
10	$9,672	5.9
10	$700,720	7.0
10	$7,465	6.2
10	$30,500,882	6.3
10	$538,356	6.9
10	$15,019,200	6.6
10	$67,249,474	6.4
10	$2,741	5.1
10	$8,713,873	8.2
10	$67,705	8.1
10	$4,233	5.0
10	$31,313	6.5
10	$17,475,811	7.7
10	$24,430,272	5.2
10	$64,736,114	6.2
10	$578,554	7.3
10	$18,811,135	7.8
10	$1,093,888	7.4
10	$9,492,087	6.0
10	$28,995,450	6.3
10	$56,129	5.8
10	$12,320,716	3.4
10	$156,166	4.8
10	$679,335	6.9
10	$36,389	8.1
10	$88,932	5.9
10	$82,468,131	5.8
10	$23,020	6.0
10	$9,059,588	6.6
10	$11,098,707	6.5
10	$23,020,488	4.7
10	$52,528,330	5.4
10	$10,232,081	4.9
10	$85,497	6.1
10	$6,908,651	6.0
10	$145,697	8.1
10	$16,247,590	5.7
10	$20,524,319	7.2
10	$123,614	6.7
10	$78,656	7.5
10	$15,412,701	7.8
10	$41,715,860	7.2
10	$339,607	6.8
10	$23,287,872	7.8
10	$1,744	5.8
10	$22,121	8.0
10	$1,250,765	6.5
10	$723,966	7.8
10	$21,156,133	7.1
10	$31,193,043	6.8
10	$70,121,252	7.0
10	$1,048,332	7.9
10	$2,975,682	7.7
10	$35,010,192	6.8
10	$58,156,435	5.6
10	$100,169,068.00	6.1
10	$15,195,406	5.7
10	$1,278,369	6.8
10	$70,665	5.3
10	$55,590,667	5.8
10	$45,457	6.1
10	$255,147	6.8
10	$1,017,335	7.9
10	$751,360	7.7
10	$247,455	7.9
10	$30,222,640	6.7
9	$3,168,664	7.88888888889
9	$17,231,006	5.33333333333
9	$378,710	8.55555555556
9	$187,145	6.55555555556
9	$15,269,668	5.77777777778
9	$157,888	7.66666666667
9	$82,172	6.33333333333
9	$4,669	6.0
9	$31,155,435	7.0
9	$25,261,240	7.22222222222
9	$24,584	7.77777777778
9	$156,414	4.11111111111
9	$5,525,320	6.22222222222
9	$37,439	8.88888888889
9	$2,017,976	7.11111111111
9	$17,243	5.88888888889
9	$1,566,027	7.77777777778
9	$9,609	7.44444444444
9	$43,419	7.44444444444
9	$37,442,180	6.22222222222
9	$4,176	4.55555555556
9	$2,831,900	5.88888888889
9	$118,086	7.55555555556
9	$612,363	6.44444444444
9	$50,536	6.66666666667
9	$3,670,036	7.55555555556
9	$894,471	6.88888888889
9	$15,374	7.22222222222
9	$28,972,187	7.44444444444
9	$7,461	8.33333333333
9	$3,800,000	8.44444444444
9	$26,687,172	7.55555555556
9	$28,965,459	7.55555555556
9	$345	7.44444444444
9	$22,432,518	5.22222222222
9	$14,013,831	7.77777777778
9	$15,151	7.33333333333
9	$463,914	7.33333333333
9	$68,493,389	6.77777777778
9	$25,100,000	5.88888888889
9	$362,032	6.88888888889
9	$212,543	7.55555555556
9	$57,305	6.77777777778
9	$6,423,868	7.33333333333
9	$210,945	7.22222222222
9	$35,966	4.88888888889
9	$8,278	6.88888888889
9	$1,235,432	6.33333333333
9	$5,923	5.66666666667
9	$166,228	5.11111111111
9	$513,836	7.44444444444
9	$69,265	6.66666666667
9	$26,870,825	6.22222222222
9	$60,003	8.33333333333
9	$146,530	6.44444444444
9	$828,801	8.66666666667
9	$28,853	5.44444444444
9	$67,962,333	7.0
9	$25,957	6.88888888889
9	$9,172,156	7.66666666667
9	$76,931	8.0
9	$7,712,009	5.33333333333
9	$131,979	7.33333333333
9	$5,889	6.66666666667
9	$75,528	9.11111111111
9	$148,302	6.55555555556
9	$14,840,421	7.33333333333
9	$4,781,031	7.11111111111
9	$29,740,655	6.11111111111
9	$1,110,286	7.0
9	$35,922,978	6.44444444444
9	$287,709	6.77777777778
9	$16,162,786	7.11111111111
9	$8,786,715	6.66666666667
9	$15,113,699	5.77777777778
9	$43,504,854	7.11111111111
9	$14,564,306	8.0
9	$2,600,000	6.22222222222
9	$52,604	6.0
9	$737,565	7.77777777778
9	$617,334	8.11111111111
9	$19,003,827	7.0
9	$50,189,179	7.11111111111
9	$442,299	5.11111111111
9	$856,323	5.55555555556
9	$33,786	5.33333333333
9	$3,627,889	8.0
9	$26,161,406	8.66666666667
9	$10,080	6.0
9	$66,719	6.44444444444
9	$252,018	6.11111111111
9	$51,710,208	7.44444444444
9	$140,269	7.22222222222
9	$382,923	7.55555555556
9	$23,321	7.11111111111
9	$9,093,521	6.0
9	$1,235,406	7.11111111111
9	$36,226,144	6.33333333333
9	$24,160,216	6.55555555556
9	$144,405	7.88888888889
9	$4,367,448	6.55555555556
8	$891,721	6.25
8	$31,087	8.125
8	$124,669	3.875
8	$38,842	4.0
8	$3,030	6.0
8	$125,769,808	5.5
8	$859,409	7.0
8	$30,611	5.0
8	$37,714,860	7.75
8	$237,676	6.625
8	$80,408	6.5
8	$75,000	7.5
8	$8,300,000.00	4.75
